date,open,high,low,close,volume,outstanding_share,turnover
2015-04-01,6.281795675990376,6.367847671551889,6.23876967820962,6.324821673771132,1086504320.0,210765514846.0,0.005155038388485307
2015-04-02,6.324821673771132,6.367847671551889,6.195743680428865,6.253111677469873,1253047296.0,210765514846.0,0.005945219723993101
2015-04-03,6.210085679689117,6.267453676730124,6.181401681168611,6.267453676730124,984150592.0,210765514846.0,0.004669409949341519
2015-04-07,6.3391636730313845,6.4395576678531485,6.324821673771132,6.410873669332644,1629148288.0,210765514846.0,0.007729671949371649
2015-04-08,6.425215668592897,6.511267664154408,6.310479674510881,6.496925664894157,2029669120.0,210765514846.0,0.009629986772186228
2015-04-09,6.511267664154408,6.654687656756928,6.410873669332644,6.4395576678531485,1989324032.0,210765514846.0,0.00943856509663613
2015-04-10,6.4395576678531485,6.554293661935165,6.396531670072393,6.539951662674912,1604071040.0,210765514846.0,0.0076106902078931
2015-04-13,6.669029656017181,6.769423650838944,6.568635661195416,6.712055653797936,2474513408.0,210765514846.0,0.011740599071949945
2015-04-14,6.697713654537684,6.697713654537684,6.59731965971592,6.640345657496677,1521179136.0,210765514846.0,0.007217400517876369
2015-04-15,6.654687656756928,6.869817645660708,6.626003658236424,6.755081651578692,2396243200.0,210765514846.0,0.01136923752327729
2015-04-16,6.697713654537684,6.898501644181212,6.640345657496677,6.8841596449209606,1708043776.0,210765514846.0,0.008104000207282563
2015-04-17,7.0275796375234805,7.170999630126,6.927185642701716,7.070605635304236,2691318784.0,210765514846.0,0.012769255852725554
2015-04-20,7.156657630865749,7.156657630865749,6.740739652318441,6.798107649359449,3054796544.0,210765514846.0,0.014493815775469947
2015-04-21,6.740739652318441,6.855475646400457,6.6833716552774325,6.855475646400457,1796728576.0,210765514846.0,0.00852477492493407
2015-04-22,6.869817645660708,6.970211640482473,6.8124496486197,6.970211640482473,1987120384.0,210765514846.0,0.009428109648069937
2015-04-23,6.970211640482473,6.998895639002976,6.8124496486197,6.8841596449209606,1543600896.0,210765514846.0,0.007323783006569469
2015-04-24,6.755081651578692,6.783765650099197,6.59731965971592,6.6833716552774325,1619024512.0,210765514846.0,0.007681638588660827
2015-04-27,6.6833716552774325,6.912843643441465,6.6833716552774325,6.898501644181212,1841765888.0,210765514846.0,0.008738459369625636
2015-04-28,6.927185642701716,7.586917608673309,6.898501644181212,7.257051625687512,4017962240.0,210765514846.0,0.01906366059426659
2015-04-29,7.170999630126,7.185341629386252,6.95586964122222,7.127973632345244,1872648832.0,210765514846.0,0.008884986869736674
2015-04-30,7.113631633084992,7.113631633084992,6.927185642701716,6.941527641961968,1471072896.0,210765514846.0,0.006979665990780648
2015-05-04,6.927185642701716,6.95586964122222,6.798107649359449,6.927185642701716,1002395456.0,210765514846.0,0.004755974698861055
2015-05-05,6.912843643441465,6.912843643441465,6.539951662674912,6.5829776604556685,1469694336.0,210765514846.0,0.006973125262327005
2015-05-06,6.568635661195416,6.726397653058189,6.353505672291636,6.468241666373652,1239073408.0,210765514846.0,0.005878919086480317
2015-05-07,6.4395576678531485,6.468241666373652,6.324821673771132,6.353505672291636,881491968.0,210765514846.0,0.004182334897832217
2015-05-08,6.410873669332644,6.453899667113401,6.3391636730313845,6.4395576678531485,793470464.0,210765514846.0,0.0037647072604821757
2015-05-11,6.453899667113401,6.539951662674912,6.3391636730313845,6.539951662674912,1093674112.0,210765514846.0,0.0051890562495440235
2015-05-12,6.52560966341466,6.59731965971592,6.468241666373652,6.568635661195416,906667136.0,210765514846.0,0.004301781231443267
2015-05-13,6.640345657496677,6.669029656017181,6.496925664894157,6.539951662674912,984127232.0,210765514846.0,0.004669299115270693
2015-05-14,6.568635661195416,6.611661658976173,6.4825836656339035,6.52560966341466,654705408.0,210765514846.0,0.003106321299660305
2015-05-15,6.4825836656339035,6.496925664894157,6.3391636730313845,6.367847671551889,777797888.0,210765514846.0,0.0036903470122629568
2015-05-18,6.310479674510881,6.310479674510881,6.181401681168611,6.210085679689117,738177792.0,210765514846.0,0.0035023651404233005
2015-05-19,6.181401681168611,6.425215668592897,6.16705968190836,6.396531670072393,780576384.0,210765514846.0,0.0037035298899364233
2015-05-20,6.396531670072393,6.468241666373652,6.324821673771132,6.367847671551889,895472896.0,210765514846.0,0.004248668937393743
2015-05-21,6.353505672291636,6.38218967081214,6.310479674510881,6.367847671551889,685628480.0,210765514846.0,0.0032530391914491704
2015-05-22,6.4395576678531485,6.554293661935165,6.396531670072393,6.554293661935165,1171560320.0,210765514846.0,0.005558595868285302
2015-05-25,6.59731965971592,6.712055653797936,6.5829776604556685,6.697713654537684,1281053824.0,210765514846.0,0.006078099754298171
2015-05-26,6.726397653058189,6.769423650838944,6.611661658976173,6.712055653797936,1177596544.0,210765514846.0,0.005587235392186593
2015-05-27,6.712055653797936,6.740739652318441,6.611661658976173,6.669029656017181,1051933504.0,210765514846.0,0.004991013376968315
2015-05-28,6.654687656756928,6.6833716552774325,6.267453676730124,6.281795675990376,1422391424.0,210765514846.0,0.006748691431040313
2015-05-29,6.281795675990376,6.324821673771132,6.081007686346848,6.210085679689117,997181120.0,210765514846.0,0.004731234712322887
2015-06-01,6.224427678949368,6.496925664894157,6.152717682648109,6.453899667113401,1040247808.0,210765514846.0,0.0049355693162616175
2015-06-02,6.4395576678531485,6.496925664894157,6.3391636730313845,6.425215668592897,919543232.0,210765514846.0,0.004362873274937233
2015-06-03,6.468241666373652,6.496925664894157,6.3391636730313845,6.425215668592897,874694912.0,210765514846.0,0.004150085523426891
2015-06-04,6.468241666373652,6.798107649359449,6.410873669332644,6.755081651578692,2230413056.0,210765514846.0,0.010582438297032109
2015-06-05,6.8841596449209606,6.941527641961968,6.611661658976173,6.740739652318441,1718118144.0,210765514846.0,0.008151799146342214
2015-06-08,6.769423650838944,7.414813617550284,6.769423650838944,7.414813617550284,4091793920.0,210765514846.0,0.019413963062172437
2015-06-09,7.529549611632301,7.830731596097593,7.343103621249025,7.586917608673309,4795353088.0,210765514846.0,0.022752076360802287
2015-06-10,7.386129619029781,7.500865613111797,7.285735624208017,7.386129619029781,2064957312.0,210765514846.0,0.00979741545247002
2015-06-11,7.371787619769528,7.429155616810536,7.099289633824741,7.185341629386252,1937264768.0,210765514846.0,0.009191564233909428
2015-06-12,7.199683628646504,7.31441962272852,7.041921636783733,7.31441962272852,1694219648.0,210765514846.0,0.008038410122443015
2015-06-15,7.285735624208017,7.285735624208017,7.084947634564489,7.113631633084992,1375534720.0,210765514846.0,0.00652637468233388
2015-06-16,7.056263636043984,7.214025627906757,6.855475646400457,6.927185642701716,1642454144.0,210765514846.0,0.007792803036113814
2015-06-17,7.185341629386252,7.285735624208017,7.041921636783733,7.099289633824741,1874502400.0,210765514846.0,0.00889378132551543
2015-06-18,7.013237638263228,7.0275796375234805,6.755081651578692,6.783765650099197,1353271808.0,210765514846.0,0.006420745865322393
2015-06-19,6.712055653797936,6.869817645660708,6.453899667113401,6.496925664894157,1154498176.0,210765514846.0,0.005477642662954407
2015-06-23,6.52560966341466,6.783765650099197,6.410873669332644,6.769423650838944,1244372736.0,210765514846.0,0.005904062326843296
2015-06-24,6.8124496486197,6.8841596449209606,6.6833716552774325,6.8841596449209606,1134184576.0,210765514846.0,0.0053812625695845665
2015-06-25,7.041921636783733,7.084947634564489,6.740739652318441,6.798107649359449,1495809536.0,210765514846.0,0.007097031680410065
2015-06-26,6.697713654537684,6.869817645660708,6.210085679689117,6.496925664894157,1701822336.0,210765514846.0,0.00807448190584437
2015-06-29,6.6833716552774325,6.740739652318441,6.066665687086597,6.539951662674912,1672092800.0,210765514846.0,0.007933426875937212
2015-06-30,6.59731965971592,7.0275796375234805,6.468241666373652,7.013237638263228,1858969088.0,210765514846.0,0.008820081830551324
2015-07-01,6.984553639742725,7.0275796375234805,6.769423650838944,6.8124496486197,1371411840.0,210765514846.0,0.006506813227970663
2015-07-02,6.855475646400457,7.31441962272852,6.539951662674912,7.185341629386252,2419236608.0,210765514846.0,0.011478332258328233
2015-07-03,7.006453456040701,7.1555269338288,6.559233022676401,6.6486771093492605,1603257600.0,210765514846.0,0.007606830752988467
2015-07-06,7.230063672722849,7.3195077593957105,6.8573799782526,7.304600411616901,3986505984.0,210765514846.0,0.018914412952768005
2015-07-07,7.1555269338288,8.03506045277859,7.14061958604999,8.03506045277859,4071144704.0,210765514846.0,0.01931599060204257
2015-07-08,7.6027473671931,8.348114756133599,7.230063672722849,8.33320740835479,5109897216.0,210765514846.0,0.024244465323151408
2015-07-09,8.33320740835479,8.884779276170761,7.57293267163548,8.348114756133599,3323468288.0,210765514846.0,0.015768558202836732
2015-07-10,8.03506045277859,8.85496458061314,7.76672819276001,8.24376332168193,3224343808.0,210765514846.0,0.015298251283450857
2015-07-13,7.9008943227693,8.0499678005574,7.751820844981201,7.76672819276001,2219790592.0,210765514846.0,0.010532038856650406
2015-07-14,7.5878400194142905,7.9754310616633495,7.3195077593957105,7.796542888317631,2149460480.0,210765514846.0,0.01019834996047881
2015-07-15,7.6027473671931,8.06487514833621,7.54311797607786,8.00524575722097,2128326528.0,210765514846.0,0.01009807761746557
2015-07-16,8.00524575722097,8.303392712797171,7.617654714971911,7.796542888317631,1816356736.0,210765514846.0,0.008617902873376401
2015-07-17,7.76672819276001,7.811450236096441,7.558025323856671,7.70709880164477,1329255168.0,210765514846.0,0.006306796294314308
2015-07-20,7.6027473671931,7.82635758387525,7.54311797607786,7.69219145386596,1363580032.0,210765514846.0,0.006469654359710253
2015-07-21,7.5878400194142905,7.70709880164477,7.558025323856671,7.57293267163548,941452288.0,210765514846.0,0.004466823183516956
2015-07-22,7.52821062829905,7.63256206275072,7.48348858496262,7.51330328052024,919918144.0,210765514846.0,0.004364652085860234
2015-07-23,7.48348858496262,7.558025323856671,7.4536738894050005,7.54311797607786,934259392.0,210765514846.0,0.004432695703007369
2015-07-24,7.52821062829905,7.57293267163548,7.43876654162619,7.46858123718381,830111296.0,210765514846.0,0.003938553688949244
2015-07-27,7.394044498289761,7.4536738894050005,6.78284323935855,6.90210202158903,1094152704.0,210765514846.0,0.005191326981548497
2015-07-28,6.7083065004645,7.230063672722849,6.618862413791641,6.96173141270427,996318656.0,210765514846.0,0.004727142657697014
2015-07-29,6.8573799782526,6.91700936936784,6.72321384824331,6.90210202158903,672566784.0,210765514846.0,0.003191066548488372
2015-07-30,6.88719467381022,6.90210202158903,6.72321384824331,6.73812119602212,559233536.0,210765514846.0,0.002653344577781688
2015-07-31,6.69339915268569,6.78284323935855,6.589047718234021,6.63376976157045,460217888.0,210765514846.0,0.002183554023703865
2015-08-03,6.589047718234021,6.73812119602212,6.425066892667109,6.63376976157045,637104960.0,210765514846.0,0.003022814052220608
2015-08-04,6.57414037045521,6.69339915268569,6.5145109793399705,6.678491804906881,441976544.0,210765514846.0,0.0020970059752087
2015-08-05,6.63376976157045,6.66358445712807,6.52941832711878,6.54432567489759,324053888.0,210765514846.0,0.00153750905709967
2015-08-06,6.46978893600354,6.589047718234021,6.43997424044592,6.499603631561161,263784240.0,210765514846.0,0.0012515531309414596
2015-08-07,6.54432567489759,6.589047718234021,6.48469628378235,6.54432567489759,323843552.0,210765514846.0,0.0015365110949797584
2015-08-10,6.5145109793399705,6.72321384824331,6.499603631561161,6.69339915268569,648440640.0,210765514846.0,0.0030765974237948555
2015-08-11,6.66358445712807,6.678491804906881,6.589047718234021,6.63376976157045,450753344.0,210765514846.0,0.0021386484612027344
2015-08-12,6.589047718234021,6.60395506601283,6.5145109793399705,6.52941832711878,387626400.0,210765514846.0,0.0018391357821663896
2015-08-13,6.5145109793399705,6.57414037045521,6.454881588224731,6.54432567489759,335467744.0,210765514846.0,0.0015916633432424472
2015-08-14,6.54432567489759,6.559233022676401,6.499603631561161,6.5145109793399705,289185504.0,210765514846.0,0.0013720722017133548
2015-08-17,6.48469628378235,6.5145109793399705,6.425066892667109,6.454881588224731,366992256.0,210765514846.0,0.001741234832786332
2015-08-18,6.454881588224731,6.52941832711878,6.33562280599425,6.35053015377306,630294592.0,210765514846.0,0.002990501517577661
2015-08-19,6.27599341487901,6.3803448493306805,6.02256850263924,6.261086067100201,600093312.0,210765514846.0,0.0028472082467498067
2015-08-20,6.4101595448883,6.425066892667109,6.201456675984961,6.23127137154258,449506048.0,210765514846.0,0.0021327305291306336
2015-08-21,6.1865493282061506,6.33562280599425,6.126919937090911,6.1865493282061506,456085184.0,210765514846.0,0.0021639459582999034
2015-08-24,6.03747585041805,6.15673463264853,5.57534806927494,5.6647921559478,814956928.0,210765514846.0,0.0038666521351724188
2015-08-25,5.41136724370803,5.78405093817828,5.1132202881318305,5.202664374804691,826005568.0,210765514846.0,0.003919073614122962
2015-08-26,5.33683050481398,5.6498848081689905,5.143034983689451,5.456089287044461,766411328.0,210765514846.0,0.003636322234972802
2015-08-27,5.47099663482327,5.8138656337359,5.396459895929221,5.798958285957091,700725312.0,210765514846.0,0.003324667759391278
2015-08-28,5.8138656337359,5.87349502485114,5.69460685150542,5.798958285957091,640730816.0,210765514846.0,0.0030400173219426465
2015-08-31,5.70951419928423,5.76914359039947,5.545533373717321,5.75423624262066,516781216.0,210765514846.0,0.0024519249099056667
2015-09-01,5.67969950372661,6.1716419804273395,5.63497746039018,6.03747585041805,1255457792.0,210765514846.0,0.005956656585482331
2015-09-02,5.858587677072331,6.395252197109491,5.73932889484185,6.320715458215441,1482348288.0,210765514846.0,0.00703316331935567
2015-09-07,6.126919937090911,6.141827284869721,5.84368032929352,5.90330972040876,489165952.0,210765514846.0,0.0023209012743731763
2015-09-08,5.84368032929352,6.007661154860431,5.72442154706304,5.93312441596638,308385760.0,210765514846.0,0.0014631699129021565
2015-09-09,5.93312441596638,5.97784645930281,5.858587677072331,5.962939111524,300258080.0,210765514846.0,0.0014246072476296206
2015-09-10,5.90330972040876,6.02256850263924,5.87349502485114,5.962939111524,228886960.0,210765514846.0,0.0010859791753278082
2015-09-11,5.948031763745191,5.962939111524,5.82877298151471,5.858587677072331,166669472.0,210765514846.0,0.0007907815095926881
2015-09-14,5.858587677072331,5.97784645930281,5.70951419928423,5.858587677072331,355994240.0,210765514846.0,0.001689053544931742
2015-09-15,5.8138656337359,5.93312441596638,5.78405093817828,5.82877298151471,276980576.0,210765514846.0,0.001314164588084447
2015-09-16,5.78405093817828,5.948031763745191,5.70951419928423,5.87349502485114,271977952.0,210765514846.0,0.0012904290922484453
2015-09-17,5.82877298151471,5.88840237262995,5.78405093817828,5.798958285957091,195717088.0,210765514846.0,0.0009286010955967089
2015-09-18,5.8138656337359,5.8138656337359,5.72442154706304,5.75423624262066,152767680.0,210765514846.0,0.0007248229394245199
2015-09-21,5.72442154706304,5.73932889484185,5.6647921559478,5.73932889484185,172555920.0,210765514846.0,0.0008187104049069954
2015-09-22,5.73932889484185,5.78405093817828,5.70951419928423,5.76914359039947,153216864.0,210765514846.0,0.0007269541419617481
2015-09-23,5.73932889484185,5.76914359039947,5.6498848081689905,5.6647921559478,171975744.0,210765514846.0,0.0008159576965219263
